,Post URL
1956,https://www.patheos.com/blogs/kiwimormon/2017/05/dear-mormon-patriarchy/
1957,https://www.patheos.com/blogs/kiwimormon/2017/03/ugly-cost-making-temples-pretty/
1958,https://www.patheos.com/blogs/kiwimormon/2017/03/book-mormon-complicated/
1959,https://www.patheos.com/blogs/kiwimormon/2017/01/theres-no-turning-back/
1960,https://www.patheos.com/blogs/kiwimormon/2017/01/spiritual-dangers-religious-elitism-secrecy/
1961,https://www.patheos.com/blogs/kiwimormon/2016/12/sin-weaponizing-testimonies/
1962,https://www.patheos.com/blogs/kiwimormon/2016/11/dear-god-please-keep-america-a-foreign-land/
1963,https://www.patheos.com/blogs/kiwimormon/2016/10/hurray-it-may-or-may-not-be-fine-if-you-are-mormon-and-gay/
1964,https://www.patheos.com/blogs/kiwimormon/2016/10/the-spiritual-dilemma-of-the-lds-churchs-overblown-wealth/
1965,https://www.patheos.com/blogs/kiwimormon/2016/08/holding-on-to-those-in-faith-crisis-a-sacrament-talk/
1966,https://www.patheos.com/blogs/kiwimormon/2016/08/moral-judgement-and-the-problem-of-protecting-the-churchs-good-name/
1967,https://www.patheos.com/blogs/kiwimormon/2016/08/our-divided-community-american-mormonism-new-zealand-mormonism-and-the-question-of-war/
1968,https://www.patheos.com/blogs/kiwimormon/2016/05/tyler-glenn-and-jeffery-holland-the-power-and-the-limits-of-anger/
1969,https://www.patheos.com/blogs/kiwimormon/2016/03/how-i-failed-my-mormon-sabbatical/
1970,https://www.patheos.com/blogs/kiwimormon/2016/03/why-this-kiwimormon-would-vote-for-bernie-sanders-if-i-could/
1971,https://www.patheos.com/blogs/kiwimormon/2016/02/reflections-on-the-new-zealandaustralia-special-conference-finding-mormonisms-thin-places/
1972,https://www.patheos.com/blogs/kiwimormon/2016/01/gospel-culture-shock/
1973,https://www.patheos.com/blogs/kiwimormon/2016/01/what-will-it-mean-to-be-maori-and-mormon-in-2050/
1974,https://www.patheos.com/blogs/kiwimormon/2016/01/there-are-no-gays-in-heaven/
1975,https://www.patheos.com/blogs/kiwimormon/2016/01/god-is-silent-on-same-sex-marriage-how-opinion-turns-into-doctrine/
1976,https://www.patheos.com/blogs/kiwimormon/2015/12/on-spiritual-defiance/
1977,https://www.patheos.com/blogs/kiwimormon/2015/12/the-next-women-in-jesus-life/
1978,https://www.patheos.com/blogs/kiwimormon/2015/11/a-book-a-buddhist-and-a-change-of-heart/
1979,https://www.patheos.com/blogs/kiwimormon/2015/11/something-broke-open-today/
1980,https://www.patheos.com/blogs/kiwimormon/2015/11/so-what-kind-of-church-is-this/
1981,https://www.patheos.com/blogs/kiwimormon/2015/10/an-open-letter-to-my-ward/
1982,https://www.patheos.com/blogs/kiwimormon/2015/10/priesthood-patriarchy-power-and-the-penis/
1983,https://www.patheos.com/blogs/kiwimormon/2015/10/the-leper-ization-of-the-mormon-doubter/
1984,https://www.patheos.com/blogs/kiwimormon/2015/10/three-white-utah-males-called-to-fill-vacancies-in-the-twelve/
1985,https://www.patheos.com/blogs/kiwimormon/2015/09/50-shades-of-grey-mormonisms-accidental-allegory/
1986,https://www.patheos.com/blogs/kiwimormon/2015/08/intellectual-honesty-and-the-dance-of-fear/
1987,https://www.patheos.com/blogs/kiwimormon/2015/06/the-letter-from-the-office-of-the-first-presidency-that-never-came/
1988,https://www.patheos.com/blogs/kiwimormon/2015/06/choosing-not-to-serve-a-mission/
1989,https://www.patheos.com/blogs/kiwimormon/2015/06/polygamy-its-in-our-bones/
1990,https://www.patheos.com/blogs/kiwimormon/2015/05/the-foolishness-of-the-calderwood-excommunications/
1991,https://www.patheos.com/blogs/kiwimormon/2015/05/freedom-for-all-except-people-who-disagree-with-me/
1992,https://www.patheos.com/blogs/kiwimormon/2015/05/gloriavale-and-the-mormons-what-new-zealands-latest-religious-drama-has-to-teach-us/
1993,https://www.patheos.com/blogs/kiwimormon/2015/04/mormon-internet-trolls-cyberbullies-and-doxing/
1994,https://www.patheos.com/blogs/kiwimormon/2015/04/uncritical-lovers-mormonisms-problem-children/
1995,https://www.patheos.com/blogs/kiwimormon/2015/04/dear-president-dear-bishop/
1996,https://www.patheos.com/blogs/kiwimormon/2015/03/monogamous-mormon-threatened-for-rejection-of-polygamy/
1997,https://www.patheos.com/blogs/kiwimormon/2015/02/digesting-the-dehlin-drama-thoughts-in-the-wake/
1998,https://www.patheos.com/blogs/kiwimormon/2015/01/on-tuning-into-another-lgbt-drama-in-murica/
1999,https://www.patheos.com/blogs/kiwimormon/2015/01/loving-the-church-can-get-you-hated-by-the-church/
2000,https://www.patheos.com/blogs/kiwimormon/2015/01/the-15-ailments-of-the-lds-church-with-a-hat-tip-to-pope-francis/
2001,https://www.patheos.com/blogs/kiwimormon/2014/12/why-leaving-the-church-often-means-leaving-god/
2002,https://www.patheos.com/blogs/kiwimormon/2014/11/anguished-musings-on-a-frayed-testimony/
2003,https://www.patheos.com/blogs/kiwimormon/2014/10/on-despising-mormon-polygamy/
2004,https://www.patheos.com/blogs/kiwimormon/2014/10/the-temple-view-saga-a-podcast/
2005,https://www.patheos.com/blogs/kiwimormon/2014/09/growing-bold-mormon-daughters-the-impossibility-of-emma-watson-and-jacinda-ardern/
2006,https://www.patheos.com/blogs/kiwimormon/2014/09/the-temple-recommend-series-the-interview-guidelines/
2007,https://www.patheos.com/blogs/kiwimormon/2014/09/the-temple-recommend-series-an-introduction/
2008,https://www.patheos.com/blogs/kiwimormon/2014/08/church-leadership-and-the-dilemma-of-dementia/
2009,https://www.patheos.com/blogs/kiwimormon/2014/07/a-conversation-with-kate-kelly-feminist-and-optimist/
2010,https://www.patheos.com/blogs/kiwimormon/2014/07/saving-zion-from-america-theorizing-in-the-aftermath/
2011,https://www.patheos.com/blogs/kiwimormon/2014/06/burying-shirley-unexcommunicating-kate/
2012,https://www.patheos.com/blogs/kiwimormon/2014/06/an-open-letter-room-for-all-in-this-church/
2013,https://www.patheos.com/blogs/kiwimormon/2014/06/the-importance-of-religious-heresy-recent-contemplations/
2014,https://www.patheos.com/blogs/kiwimormon/2014/06/paying-the-price-for-patriarchy/
2015,https://www.patheos.com/blogs/kiwimormon/2014/05/reflections-on-the-new-zealand-regional-broadcast-why-censorship-is-sometimes-necessary/
2016,https://www.patheos.com/blogs/kiwimormon/2014/05/speaking-confidently-of-motherhood-memes/
2017,https://www.patheos.com/blogs/kiwimormon/2014/05/mormon-mystics-and-managers-the-traces-of-joseph-and-brigham-in-us/
2018,https://www.patheos.com/blogs/kiwimormon/2014/05/utah-where-being-a-brown-brother-with-a-pen-can-cost-you-your-life/
2019,https://www.patheos.com/blogs/kiwimormon/2014/04/reflections-after-temple-square-furious-musings-from-the-periphery/
2020,https://www.patheos.com/blogs/kiwimormon/2014/04/ill-be-at-the-ordain-women-event-but/
2021,https://www.patheos.com/blogs/kiwimormon/2014/03/its-time-to-overhaul-the-church-bureaucracy/
2022,https://www.patheos.com/blogs/kiwimormon/2014/03/byu-search-committee-considers-both-men-and-women-for-byu-president-why-another-man/
2023,https://www.patheos.com/blogs/kiwimormon/2014/03/uncorrelated-tips-for-how-not-to-be-a-terrible-bishop/
2024,https://www.patheos.com/blogs/kiwimormon/2014/02/becoming-like-goddess/
2025,https://www.patheos.com/blogs/kiwimormon/2014/02/a-former-bishops-doctrinal-dilemmas/
2026,https://www.patheos.com/blogs/kiwimormon/2014/01/church-instructs-leaders-on-same-sex-marriage-or-did-it-just-make-a-bad-situation-worse/
2027,https://www.patheos.com/blogs/kiwimormon/2013/12/mormons-mandela-and-the-race-and-priesthood-statement/
2028,https://www.patheos.com/blogs/kiwimormon/2013/11/on-giving-a-sacrament-meeting-talk-about-official-declaration-two/
2029,https://www.patheos.com/blogs/kiwimormon/2013/11/the-allegory-of-the-sinus/
2030,https://www.patheos.com/blogs/kiwimormon/2013/10/on-being-that-girl-no-longer/
2031,https://www.patheos.com/blogs/kiwimormon/2013/09/mormon-culture-wars-samoan-members-take-on-the-corporation/
2032,https://www.patheos.com/blogs/kiwimormon/2013/09/blood-and-horror-on-this-earth/
2033,https://www.patheos.com/blogs/kiwimormon/2013/08/id-like-to-bear-my-testimony-that-i-know-family-home-evening-is-true/
2034,https://www.patheos.com/blogs/kiwimormon/2013/07/the-future-of-the-church-is-the-international-church/
2035,https://www.patheos.com/blogs/kiwimormon/2013/06/the-work-of-salvation-broadcast-an-antipodean-summary/
2036,https://www.patheos.com/blogs/kiwimormon/2013/06/so-youve-been-called-to-serve-a-mission-in-new-zealand-some-insider-tips-for-the-americans/
2037,https://www.patheos.com/blogs/kiwimormon/2013/05/the-sacred-mormon-penis/
2038,https://www.patheos.com/blogs/kiwimormon/2013/03/today-church-made-me-sad/
2039,https://www.patheos.com/blogs/kiwimormon/2013/03/the-new-introduction-to-official-declaration-two-its-just-not-that-satisfying/
2040,https://www.patheos.com/blogs/kiwimormon/2013/01/lds-church-hq-announces-its-relocation-to-new-zealand-well-not-really-but/
2041,https://www.patheos.com/blogs/kiwimormon/2012/12/on-pants-shootings-how-will-it-end/
2042,https://www.patheos.com/blogs/kiwimormon/2012/12/how-southpark-changed-mormonism/
2043,https://www.patheos.com/blogs/kiwimormon/2012/11/reflections-on-my-spiritually-heterogamous-marriage/
2044,https://www.patheos.com/blogs/kiwimormon/2012/11/romneys-defeat-a-wake-up-call-for-mormons/
2045,https://www.patheos.com/blogs/kiwimormon/2012/10/the-new-zealand-marriage-definition-of-marriage-amendment-bill-a-private-comment-on-a-public-submission/
2046,https://www.patheos.com/blogs/kiwimormon/2012/10/embodying-the-mormon-cultural-turn-a-personal-reflection/
2047,https://www.patheos.com/blogs/kiwimormon/2012/10/a-new-dawn-for-young-women-its-about-time/
2048,https://www.patheos.com/blogs/kiwimormon/2012/09/should-romney-repent-yes-says-the-prophet-mormon/
2049,https://www.patheos.com/blogs/kiwimormon/2012/08/how-am-i-supposed-to-tell-my-jesus-loving-mormon-kids-that-they-arent-christian/
2050,https://www.patheos.com/blogs/kiwimormon/2012/08/romneys-tithing-and-the-case-of-the-mormon-blue-blood/
2051,https://www.patheos.com/blogs/kiwimormon/2012/08/talking-kiwi-mormonism-with-tv3/
2052,https://www.patheos.com/blogs/kiwimormon/2012/08/unlatching-from-the-amerimormon-cultural-teat/
2053,https://www.patheos.com/blogs/kiwimormon/2012/07/new-zealand-mormon-church-finances-a-case-study/
2054,https://www.patheos.com/blogs/kiwimormon/2012/06/could-this-be-a-kiwi-mormon-moment-as-well/
2055,https://www.patheos.com/blogs/kiwimormon/2012/05/a-kiwi-mormon-comment-on-the-us-mormon-election/
2056,https://www.patheos.com/blogs/kiwimormon/2012/05/mormon-excommunication-why-it-needs-an-ecumenical-council/
2057,https://www.patheos.com/blogs/kiwimormon/2012/04/the-secret-life-of-mormon-polygamy/
2058,https://www.patheos.com/blogs/kiwimormon/2012/04/on-coming-home-to-my-mormon-husband/
2059,https://www.patheos.com/blogs/kiwimormon/2012/04/why-jesus-wants-mormon-women-to-play-rugby/
2060,https://www.patheos.com/blogs/kiwimormon/2012/03/629/
2061,https://www.patheos.com/blogs/kiwimormon/2012/03/the-church-of-what/
2062,https://www.patheos.com/blogs/kiwimormon/2012/03/keeping-mormonism-really-nice-for-all/
2063,https://www.patheos.com/blogs/kiwimormon/2012/03/racism-and-the-mormons-a-case-of-brians-lost-shoe/
2064,https://www.patheos.com/blogs/kiwimormon/2012/03/the-kind-of-mormon-i-want-my-children-to-be-6/
2065,https://www.patheos.com/blogs/kiwimormon/2012/03/on-fasting-and-menstruation/
2066,https://www.patheos.com/blogs/kiwimormon/2012/02/one-year-on-one-mormon-and-one-hell-of-an-earthquake/
2067,https://www.patheos.com/blogs/kiwimormon/2012/02/what-ever-happened-to-hagoth/
2068,https://www.patheos.com/blogs/kiwimormon/2012/02/why-its-better-not-to-be-so-certain-that-the-church-is-true/
2069,https://www.patheos.com/blogs/kiwimormon/2012/02/why-mormons-leave-the-church-a-kiwi-voice/
2070,https://www.patheos.com/blogs/kiwimormon/2012/02/callings-and-revelation-what-happens-when-it-goes-awry/
2071,https://www.patheos.com/blogs/kiwimormon/2012/02/tithing-why-new-zealanders-have-it-harder-than-americans/
2072,https://www.patheos.com/blogs/kiwimormon/2012/02/reflections-on-a-fecal-mishap-and-why-motherhood-is-overrated/
2073,https://www.patheos.com/blogs/kiwimormon/2012/01/mormons-and-their-sex-talk/
2074,https://www.patheos.com/blogs/kiwimormon/2012/01/why-new-zealand-mormons-need-to-edit-the-green-hymn-book/
2075,https://www.patheos.com/blogs/kiwimormon/2012/01/actually-id-like-to-talk-to-heavenly-mother-if-thats-ok/
2076,https://www.patheos.com/blogs/kiwimormon/2012/01/church-mantras-and-the-mormontestimony/
2077,https://www.patheos.com/blogs/kiwimormon/2012/01/what-the-us-could-learn-from-nz-about-gay-stuff/
2078,https://www.patheos.com/blogs/kiwimormon/2012/01/horses-church-leadership-boundary-changes-and-christ/
2079,https://www.patheos.com/blogs/kiwimormon/2012/01/to-question-or-not-to-question-the-church/
2080,https://www.patheos.com/blogs/kiwimormon/2012/01/adultery-mormon-style/
2081,https://www.patheos.com/blogs/kiwimormon/2012/01/demanding-responsibility-in-nz-church-finances/
2082,https://www.patheos.com/blogs/kiwimormon/2012/01/the-culture-of-the-brass/
2083,https://www.patheos.com/blogs/kiwimormon/2012/01/a-mormon-as-an-american-president-what-are-the-implications-for-the-new-zealand-church/
2084,https://www.patheos.com/blogs/kiwimormon/2012/01/mormon-identity-in-the-mission-field/
2085,https://www.patheos.com/blogs/kiwimormon/2012/01/membership-at-the-periphery/
2086,https://www.patheos.com/blogs/kiwimormon/2012/01/hello-world-2/
2087,https://www.patheos.com/blogs/yearofpolygamy/2018/10/choose-not-to-nickname/
2088,https://www.patheos.com/blogs/yearofpolygamy/2018/03/a-look-in-a-mirror/
2089,https://www.patheos.com/blogs/yearofpolygamy/2017/11/short-creek-christmas-can-help/
2090,https://www.patheos.com/blogs/yearofpolygamy/2017/01/polygamy-is-in-my-dna/
2091,https://www.patheos.com/blogs/yearofpolygamy/2016/11/how-polygamy-affects-society/
2092,https://www.patheos.com/blogs/yearofpolygamy/2016/10/how-polygamy-harms-women-a-personal-response/
2093,https://www.patheos.com/blogs/yearofpolygamy/2016/09/10-things-polygamy-gave-mormonism/
2094,https://www.patheos.com/blogs/yearofpolygamy/2016/09/other-sheep-fear/
2095,https://www.patheos.com/blogs/yearofpolygamy/2016/08/many-mormonisms/
2096,https://www.patheos.com/blogs/themormonpolitico/2018/02/mormon-bishop-grandfather-wanted-encourage-divorce/
2097,https://www.patheos.com/blogs/themormonpolitico/2017/12/remind-mormons-hang-religious-right/
2098,https://www.patheos.com/blogs/themormonpolitico/2017/12/mia-love-is-running-scared/
2099,https://www.patheos.com/blogs/themormonpolitico/2017/12/evening-redness-alabama-roy-moore-cormac-mccarthys-blood-meridian/
2100,https://www.patheos.com/blogs/themormonpolitico/2017/10/elders-ballard-anderson-confront-nationalist-plague/
2101,https://www.patheos.com/blogs/themormonpolitico/2017/09/elder-cooks-anti-trump-smackdown/
2102,https://www.patheos.com/blogs/themormonpolitico/2017/09/elder-oaks-didnt-say-role-spouses-parents/
2103,https://www.patheos.com/blogs/themormonpolitico/2017/09/pharisees-trumps-flag-fetishizing/
2104,https://www.patheos.com/blogs/themormonpolitico/2017/09/trump-disrespects-flag-kaepernick/
2105,https://www.patheos.com/blogs/themormonpolitico/2017/09/keeping-real-goes-wrong-church/
2106,https://www.patheos.com/blogs/themormonpolitico/2017/09/fahrenheit-2016/
2107,https://www.patheos.com/blogs/themormonpolitico/2017/09/trump-cabinet-meeting-rameumpton-edition/
2108,https://www.patheos.com/blogs/themormonpolitico/2017/09/not-still-brethren-lord/
2109,https://www.patheos.com/blogs/themormonpolitico/2017/09/sayyid-qutb-america-unwitting-fusion-sartre-camus/
2110,https://www.patheos.com/blogs/themormonpolitico/2017/09/christianity-violent-faith/
2111,https://www.patheos.com/blogs/themormonpolitico/2017/09/americans-forced-muslims-immigrate-u-s/
2112,https://www.patheos.com/blogs/themormonpolitico/2017/09/standard-removing-offensive-statues-resort-contract-law/
2113,https://www.patheos.com/blogs/themormonpolitico/2017/08/want-defeat-alt-right-embrace-cultural-appropriation/
2114,https://www.patheos.com/blogs/themormonpolitico/2017/08/men-will-punished-sins/
2115,https://www.patheos.com/blogs/themormonpolitico/2017/08/cliven-bundy-mosiah-9-overzealous-inherit-land-fathers/
2116,https://www.patheos.com/blogs/themormonpolitico/2017/08/terminating-nafta-cutting-off-our-nose-to-spite-our-face/
2117,https://www.patheos.com/blogs/themormonpolitico/2017/08/trump-fiddles-texas-floods/
2118,https://www.patheos.com/blogs/themormonpolitico/2017/08/overlooked-victims-trumps-arpaio-pardon-police-officers/
2119,https://www.patheos.com/blogs/themormonpolitico/2017/08/far-tree-george-romneys-granddaughter-forsakes-legacy/
